"","q_h.ch.v","q_h.ad.v","q_c.ch.v","q_c.ad.v"
"399",0.994289660400339,0.842163934954442,0.728655415726825,0.954745521279984
"400",0.949932974453643,0.874049779609777,0.728655415726825,0.954745521279984
"401",0.957967718381062,0.830947370966897,0.756238302006386,0.951184474723414
"402",0.915933651889302,0.831770151434467,0.712073809630237,0.951184474723414
"403",0.915933651889302,0.831770151434467,0.703810972697101,0.951184474723414
"404",0.915933651889302,0.831770151434467,0.732613983540796,0.951184474723414
"405",0.961614048078284,0.863278368674219,0.778107170923613,0.951184474723414
"406",0.951271361804195,0.877060918929056,0.805880840704776,0.928678365657106
"407",0.951271361804195,0.925869574141689,0.810608119727112,0.928678365657106
"408",0.950040689732507,0.97050142956432,0.812595194694586,0.928678365657106
"409",0.905211531596817,0.966703384928406,0.809919464820996,0.928678365657106
"410",0.900658057669737,0.970940105104819,0.811240388127044,0.928678365657106
"411",0.944497284216434,0.924072696641088,0.773306564753875,0.904930492211134
"412",0.982101603939757,0.924072696641088,0.820290395594202,0.916177408653312
"413",0.979989835030958,0.926784783252515,0.820290395594202,0.916177408653312
"414",0.961147984133661,0.941110893315636,0.801517731091007,0.916177408653312
"415",0.96914825408496,0.900770974764601,0.830225580697879,0.9478672004072
"416",0.976229476037063,0.895710462518037,0.789074222673662,0.945495920116082
"417",0.975206721054949,0.850786899076775,0.829744426556863,0.945495920116082
"418",0.975206721054949,0.829508078843355,0.876791256712749,0.948902944219299
"419",0.975206721054949,0.853684641839937,0.876791256712749,0.948902944219299
"420",0.975206721054949,0.900585372955539,0.876791256712749,0.948902944219299
"421",0.964410563830845,0.876873399456963,0.876791256712749,0.955679613165558
"422",0.914924881414138,0.881425449857489,0.853047204087488,0.955679613165558
"423",0.947250711235777,0.927917928202078,0.845378020475618,0.955679613165558
"424",0.947250711235777,0.882032716087997,0.869754612003453,0.955679613165558
"425",0.925374168057554,0.91220506450627,0.829586937534623,0.955679613165558
"426",0.889926228409261,0.91220506450627,0.826420797919854,0.93280520727858
"427",0.926030126183853,0.948391918279231,0.836443610838614,0.917299157660455
"428",0.903375124575198,0.948391918279231,0.807989294477738,0.917299157660455
"429",0.93061043191012,0.910673521179706,0.812146934191696,0.917299157660455
"430",0.92623501610253,0.910673521179706,0.808928937464952,0.951565749151633
"431",0.909473949757032,0.910673521179706,0.836300617153756,0.923251649434679
"432",0.953814634464309,0.910673521179706,0.834337095962837,0.923251649434679
"433",0.911386757802777,0.910673521179706,0.828720538807101,0.942702989513055
"434",0.919938431161084,0.884650133713149,0.828720538807101,0.942702989513055
"435",0.89773496267628,0.839817502978258,0.779104521987028,0.942702989513055
"436",0.873385495592468,0.889613204146736,0.821178431087173,0.942702989513055
"437",0.879529441536963,0.910613267542795,0.852771604643203,0.920181648735889
"438",0.913614003795758,0.911075455648825,0.844738972163759,0.907835254701786
"439",0.865088544988632,0.911075455648825,0.822753191273659,0.907835254701786
"440",0.898255231946334,0.897668461222202,0.867826972622424,0.921561849070713
"441",0.875558168457449,0.881817584787496,0.824920784775167,0.939097401872278
"442",0.913840232829191,0.881817584787496,0.824920784775167,0.932136071613059
"443",0.949036622296646,0.846267826668918,0.810505934269167,0.932136071613059
"444",0.909270525134728,0.871805955865421,0.782931852201,0.914111155131832
"445",0.951053255975805,0.871805955865421,0.779188058828003,0.914111155131832
"446",0.968110565112531,0.899565082206391,0.815548796439543,0.938786490913481
"447",0.933412401184999,0.922023726138287,0.768645505653694,0.89968168581836
"448",0.897214248676412,0.942459238809534,0.788616349454969,0.89968168581836
"449",0.936255634150095,0.939813887490891,0.770029666949995,0.89968168581836
"450",0.954523984079808,0.903084040340036,0.770029666949995,0.919117521983572
"451",0.947455703576654,0.901126275211573,0.765304719400592,0.91037369298283
"452",0.924073038452864,0.901126275211573,0.809610285982489,0.929642410692759
"453",0.949716951900721,0.909326473996043,0.811714085121639,0.930179341579788
"454",0.986542513773404,0.909326473996043,0.791681062150746,0.943856073124334
"455",0.940932203566283,0.937122116051614,0.824217956303619,0.943856073124334
"456",0.940569843414799,0.937122116051614,0.850720989354886,0.943856073124334
"457",0.965203045022302,0.897241814038716,0.850720989354886,0.904609819198959
"458",0.932668784603104,0.882855543657206,0.803968333662487,0.941741564241238
"459",0.917868177236617,0.866014396189712,0.803968333662487,0.941741564241238
"460",0.908653068232909,0.823797703464516,0.839572010980919,0.941741564241238
"461",0.913473283120059,0.777955206250772,0.853995102643966,0.941741564241238
"462",0.96037419202514,0.784312703763135,0.857250632857904,0.906080660852604
"463",0.923033851215244,0.792527717654593,0.846530193067156,0.944068402145058
"464",0.892049270768278,0.775338591914624,0.811292078671977,0.970043986733072
"465",0.902072564622015,0.775338591914624,0.796546373935416,0.970043986733072
"466",0.893218209284917,0.805335437972099,0.796546373935416,0.979569490905851
"467",0.898644619661011,0.795136986207217,0.817225699638948,0.955367583734915
"468",0.914922069984116,0.801107304659672,0.779074595263228,0.955367583734915
"469",0.899913876985759,0.801107304659672,0.798393202503212,0.912334164977074
"470",0.853233404683509,0.846272426866926,0.797088254010305,0.913545756996609
"471",0.861715860914067,0.864594402606599,0.80417042914778,0.954172965697944
"472",0.884721818070487,0.864594402606599,0.813003729167394,0.921772747347132
"473",0.931506737384573,0.857841995428316,0.807021610927768,0.921772747347132
"474",0.88170200252682,0.857841995428316,0.807021610927768,0.936065786983818
"475",0.859304229768552,0.871238243952394,0.807021610927768,0.936464046174661
"476",0.899475534672477,0.87078281629365,0.785883447178639,0.936464046174661
"477",0.915053580810875,0.87078281629365,0.748369252053089,0.936464046174661
"478",0.934995285950229,0.865941029484384,0.790303033334203,0.922003285726533
"479",0.914115524564498,0.883922395296395,0.81021120599471,0.915201575937681
"480",0.872492701995746,0.890236707683653,0.776873840647749,0.941299369279295
"481",0.834480098977313,0.929652356379665,0.761100121261552,0.904858436365612
"482",0.788887678196282,0.929652356379665,0.761100121261552,0.953875119611621
"483",0.788887678196282,0.889386954251677,0.732916789362207,0.953875119611621
"484",0.822207946253568,0.877865971392021,0.719971012556925,0.952791198296473
"485",0.822207946253568,0.831803579232655,0.735614136559888,0.943918365379796
"486",0.871538610796072,0.793128974060528,0.728104761010036,0.943918365379796
"487",0.858174341118523,0.831416015629657,0.728104761010036,0.953978468989954
"488",0.857082714506053,0.861340051400475,0.772911801957525,0.953978468989954
"489",0.858930470321887,0.898271436290816,0.783843831997365,0.953978468989954
"490",0.869937219906226,0.893309348844923,0.789142942149192,0.953978468989954
"491",0.904915298281797,0.855185103230178,0.789142942149192,0.92444809305016
"492",0.87180757424105,0.862730611697771,0.801164992223494,0.92444809305016
"493",0.844680221604743,0.884438865026459,0.817272347048856,0.930359534011223
"494",0.854761203650944,0.905015637632459,0.810279007838107,0.95631150349509
"495",0.840364090555907,0.929493233561516,0.766564423241652,0.953524813521654
"496",0.809062429021672,0.922564013511874,0.785491457767785,0.962794149573893
"497",0.797063289901801,0.89212916251272,0.832360621681437,0.934212585701607
"498",0.830103394801356,0.88536754087545,0.815225611068308,0.935932338051498
"499",0.830103394801356,0.893517173989676,0.777953557251021,0.927821969194338
"500",0.873028111660481,0.856121767940931,0.783529903786257,0.927821969194338
"501",0.871919645711408,0.857089437451214,0.803635184117593,0.927821969194338
"502",0.909065285597556,0.903979305434041,0.781677969824523,0.927821969194338
"503",0.930810904379562,0.917147400206886,0.761105947731994,0.927821969194338
"504",0.933142765185424,0.922483922936954,0.784072547475807,0.927821969194338
"505",0.946243940938823,0.922483922936954,0.740467941574752,0.927821969194338
"506",0.910573316777684,0.88512991333846,0.767990320478566,0.927821969194338
"507",0.878709656645172,0.902041906793602,0.786472832108848,0.932144477567636
"508",0.899966665234045,0.927995514054783,0.808776904828846,0.932144477567636
"509",0.922463941334375,0.957627944648266,0.844533993094228,0.933510576351546
"510",0.922463941334375,0.909935236093588,0.846129266684875,0.912683143233881
"511",0.959487861062028,0.906399172940292,0.846129266684875,0.919386867666617
"512",0.979810388635472,0.886741912947036,0.820553482067771,0.927182248840109
"513",0.947620465692692,0.858310306398198,0.82477778007742,0.931963718985207
"514",0.930583052376845,0.858310306398198,0.794224910251796,0.955427805939689
"515",0.936473661817238,0.899087371095084,0.77624084209092,0.955427805939689
"516",0.936473661817238,0.888985707703978,0.729514308087528,0.955427805939689
"517",0.964850200449676,0.864051623968408,0.729514308087528,0.92698009184096
"518",0.958568216248044,0.827841505850665,0.718350493279286,0.932203659089282
"519",0.977978749100678,0.858306431910023,0.718350493279286,0.942790679284372
"520",0.977978749100678,0.902908262354322,0.73971873705741,0.942790679284372
"521",0.977978749100678,0.92396837992128,0.722666527982801,0.913095032353886
"522",0.953731859841012,0.897101666289382,0.720616001472808,0.913095032353886
"523",0.980593825497293,0.893672495987266,0.73183069950901,0.910607578279451
"524",0.945643503817358,0.857991110696457,0.732537389989011,0.88114910738077
"525",0.945643503817358,0.82739925768692,0.732537389989011,0.931117519619875
"526",0.945643503817358,0.858157641580328,0.732537389989011,0.931117519619875
"527",0.951114569061995,0.872959038731642,0.780036201537587,0.968298009899445
"528",0.925036561086402,0.899628331861459,0.788009434076957,0.968298009899445
"529",0.958105714076758,0.891913199936971,0.82394573923666,0.968298009899445
"530",0.930113594925591,0.897145321313292,0.82394573923666,0.959970752941445
"531",0.964567199994438,0.859062492335215,0.82394573923666,0.959970752941445
"532",0.968053209169396,0.859062492335215,0.82394573923666,0.945910069276579
"533",0.968053209169396,0.821165153174661,0.853872994543053,0.949148718663491
"534",0.953081962156669,0.836368181067519,0.856084953108802,0.949148718663491
"535",0.921089730102197,0.791403071652166,0.856084953108802,0.949148718663491
"536",0.921089730102197,0.79076208055485,0.856084953108802,0.935920623480342
"537",0.875880749190786,0.77376235506963,0.822712358925492,0.935920623480342
"538",0.863944190174901,0.754420434706844,0.850756697775796,0.93581429682672
"539",0.857148658360914,0.785728004807606,0.846522760321386,0.906146591878496
"540",0.852461803418212,0.785728004807606,0.872296920325607,0.952058735163883
"541",0.845321421178617,0.798919663554989,0.857529952214099,0.958030512998812
"542",0.80527657532841,0.846382541768253,0.86288559853565,0.958030512998812
"543",0.803381646650472,0.836274976935237,0.834693438978866,0.935958038922399
"544",0.82099999076929,0.803592930687591,0.837150815338828,0.935958038922399
"545",0.85887617856972,0.825361999473534,0.837150815338828,0.935958038922399
"546",0.813022041663156,0.809634873759932,0.80280662686564,0.935958038922399
"547",0.859902114251257,0.829829423804767,0.780450704065151,0.941898262547329
"548",0.857431116367319,0.867528811888769,0.780450704065151,0.941898262547329
"549",0.872976382023283,0.867528811888769,0.817890721396543,0.898641691473313
"550",0.84058110967055,0.90809622274246,0.825031122844666,0.898023144365288
"551",0.837078112100811,0.869195880996994,0.825031122844666,0.898023144365288
"552",0.820286117417366,0.829378572758287,0.818531563295983,0.884611974214204
"553",0.829506872983278,0.829378572758287,0.850390862510539,0.884611974214204
"554",0.799663244925999,0.829378572758287,0.827792254136875,0.884611974214204
"555",0.825950882623532,0.808952711289748,0.825189555878751,0.884611974214204
"556",0.836353545605764,0.817337102489546,0.831167111801915,0.884611974214204
"557",0.836353545605764,0.821807488193735,0.784826125227846,0.889152597053908
"558",0.884241308940203,0.838872144371271,0.784826125227846,0.893547497643158
"559",0.891213220141456,0.819500441476702,0.791093910601921,0.893547497643158
"560",0.890350482745656,0.812450475571677,0.79833705262281,0.893547497643158
"561",0.877307576213591,0.847185139381326,0.835464337328448,0.893547497643158
"562",0.881932452546992,0.868817804614082,0.806365958787501,0.893547497643158
"563",0.871902812125721,0.868058938835747,0.802552081504836,0.893547497643158
"564",0.871902812125721,0.861191737838089,0.756898747826926,0.887832061480731
"565",0.894423832574487,0.859784241579473,0.753127242671325,0.882199756172486
"566",0.894423832574487,0.859784241579473,0.709325828729197,0.882199756172486
"567",0.932767710641586,0.90769000176806,0.709325828729197,0.923251077788882
"568",0.918793682421186,0.943276799260638,0.719419638230465,0.942505665915087
"569",0.892985371353664,0.928764484380372,0.719419638230465,0.942505665915087
"570",0.848582367266157,0.977826639381237,0.768208830687217,0.938575528678484
"571",0.828157499798202,0.977117756265215,0.762049957341514,0.938575528678484
"572",0.814624159077742,0.940029157092794,0.794782206160016,0.938575528678484
"573",0.838910452921503,0.920158271538093,0.748638459364883,0.938575528678484
"574",0.804466646064632,0.872995908861048,0.771179602551274,0.938575528678484
"575",0.769388969002851,0.916680757980793,0.814501291047781,0.932355165504851
"576",0.764307117431984,0.92526147221215,0.800440613320097,0.928313268069178
"577",0.764307117431984,0.963228178373538,0.806194185768254,0.916353971837089
"578",0.77212588560544,0.917549996078014,0.794430174329318,0.954106658743695
"579",0.794827501352504,0.888159693032503,0.794739478989504,0.954106658743695
"580",0.832375723908283,0.867357460130006,0.783534808689728,0.954106658743695
"581",0.840993604033814,0.839430911070667,0.797300105518661,0.954106658743695
"582",0.890442632597499,0.88476761044003,0.797300105518661,0.909478065068834
"583",0.895802059599758,0.840367074147798,0.803797155432403,0.898712566029281
