"","q_h.ch.v","q_h.ad.v","q_c.ch.v","q_c.ad.v"
"11788",0.910524721064232,0.988302495905757,0.96866195716429,0.984105048305355
"11789",0.923104567749053,0.99465766394753,0.96866195716429,0.984105048305355
"11790",0.923104567749053,0.989774800224789,0.96866195716429,0.984105048305355
"11791",0.913582892359793,0.989774800224789,0.96866195716429,0.984105048305355
"11792",0.871276062231138,0.989774800224789,0.96866195716429,0.984105048305355
"11793",0.877718440902047,0.973731952130422,0.967790740076447,0.959610935207457
"11794",0.916962378535047,0.969263186019473,0.94960746353026,0.959610935207457
"11795",0.902985577301681,0.957211011455022,0.958011794509361,0.988022473827005
"11796",0.903506239636429,0.974829579906166,0.958011794509361,0.988022473827005
"11797",0.881163541406952,0.987868742358498,0.958011794509361,0.988022473827005
"11798",0.851855199777149,0.976547976459935,0.958011794509361,0.988022473827005
"11799",0.841076843829453,0.957030544562824,0.958970145368943,0.988022473827005
"11800",0.842215792571753,0.950431069887802,0.927382529294113,0.988022473827005
"11801",0.842215792571753,0.952223686541058,0.975193399144331,0.982170280488208
"11802",0.828418886049278,0.920619472551718,0.975193399144331,0.982170280488208
"11803",0.805733869567141,0.945670989451558,0.975193399144331,0.982170280488208
"11804",0.805308776458353,0.957999416852929,0.975193399144331,0.982170280488208
"11805",0.830928189766221,0.909693788986281,0.975193399144331,0.982170280488208
"11806",0.798002006711997,0.87821312075723,0.975193399144331,0.982170280488208
"11807",0.828335655194334,0.895829150050506,0.943169198743994,0.982170280488208
"11808",0.861758677538112,0.899688210052066,0.910821233363817,0.981746822083369
"11809",0.861758677538112,0.906203708697669,0.954512334428722,0.981746822083369
"11810",0.861758677538112,0.933907935598493,0.954512334428722,0.981746822083369
"11811",0.860791290847212,0.979885358123668,0.978348542843009,0.973126513068565
"11812",0.822660312608443,0.942153334843554,0.936097101424815,0.973126513068565
"11813",0.850463471345231,0.905748177452572,0.916136686620297,0.97138114918489
"11814",0.825561236257292,0.880764816857502,0.916136686620297,0.983131420379505
"11815",0.822281036379374,0.90766380689349,0.941869286564173,0.983131420379505
"11816",0.777057745091244,0.875313901056163,0.933736136835063,0.975364890578203
"11817",0.824024132003635,0.875313901056163,0.947549311490724,0.975364890578203
"11818",0.824024132003635,0.832467956508137,0.948394869524049,0.984953404637054
"11819",0.813132165644877,0.851551576743461,0.948394869524049,0.984953404637054
"11820",0.806516485700942,0.840031261944771,0.948394869524049,0.984953404637054
"11821",0.810927607205324,0.840031261944771,0.93333001530263,0.984953404637054
"11822",0.84754382452704,0.864282050093264,0.95268201832659,0.984187142294832
"11823",0.800073819577321,0.829059801173955,0.95268201832659,0.972521762060933
"11824",0.800073819577321,0.808602160790563,0.95268201832659,0.972521762060933
"11825",0.833400914042815,0.808602160790563,0.95268201832659,0.94619569585193
"11826",0.837890221520886,0.814153229671158,0.951968228025357,0.94619569585193
"11827",0.878823578443937,0.859726889261604,0.962388175702648,0.93644527529832
"11828",0.913637406721339,0.842241251322069,0.962388175702648,0.93644527529832
"11829",0.893969506041706,0.850861086945608,0.950018142117182,0.984514895849862
"11830",0.927030941860378,0.850861086945608,0.950018142117182,0.984514895849862
"11831",0.936163174843043,0.832327947595716,0.966606636089267,0.98444350543432
"11832",0.887102581600286,0.854517424821481,0.966606636089267,0.98444350543432
"11833",0.932635030213371,0.854164669399709,0.955268172943028,0.98444350543432
"11834",0.971558230712637,0.820591196410917,0.955268172943028,0.98444350543432
"11835",0.989146971788816,0.825999817361683,0.94170009088702,0.984585891640745
"11836",0.989146971788816,0.825999817361683,0.94170009088702,0.984585891640745
"11837",0.9999,0.866895605174452,0.936929491255427,0.984585891640745
"11838",0.954979705407843,0.903294532646053,0.926259514805855,0.984585891640745
"11839",0.949011344106495,0.873733570606075,0.926259514805855,0.984585891640745
"11840",0.985860295516998,0.886412190056965,0.926259514805855,0.984585891640745
"11841",0.93636838623099,0.934977085532248,0.926259514805855,0.984585891640745
"11842",0.980998016980104,0.973000151750259,0.966642907075579,0.984585891640745
"11843",0.980998016980104,0.973000151750259,0.966642907075579,0.971946642757394
"11844",0.980998016980104,0.924919012554549,0.919641677918839,0.971946642757394
"11845",0.980998016980104,0.909414882066287,0.927683390886517,0.971946642757394
"11846",0.980998016980104,0.937442999209836,0.927683390886517,0.963384393020533
"11847",0.936992155846767,0.986417745465972,0.943750517698931,0.963384393020533
"11848",0.902875401864387,0.991345333487354,0.943750517698931,0.963384393020533
"11849",0.865465717592835,0.949248627496511,0.943750517698931,0.964063061773777
"11850",0.846327873964421,0.920133481586911,0.978328913473519,0.964063061773777
"11851",0.888610284419358,0.885971673058905,0.944443018943997,0.97841838458553
"11852",0.884024270221218,0.911029871406593,0.944443018943997,0.97841838458553
"11853",0.909149351476319,0.911954787459783,0.944443018943997,0.97841838458553
"11854",0.908071294443309,0.938914138840139,0.950834463722998,0.992177677038126
"11855",0.883384231354669,0.90031238993872,0.950834463722998,0.992177677038126
"11856",0.928174704702199,0.90031238993872,0.951441563526163,0.992177677038126
"11857",0.972547338733077,0.90031238993872,0.951441563526163,0.953252825024538
"11858",0.968157723632269,0.913881500710361,0.951441563526163,0.990249157394283
"11859",0.967592723521031,0.926675070372969,0.943659235024819,0.977250230917707
"11860",0.967592723521031,0.922214819670283,0.911972047132435,0.977250230917707
"11861",0.971368788734637,0.944221697065607,0.936767471837806,0.977250230917707
"11862",0.971368788734637,0.944221697065607,0.925899173854845,0.977250230917707
"11863",0.965044427889027,0.944221697065607,0.957741129631171,0.977250230917707
"11864",0.937178691260144,0.976240696495027,0.931691830768244,0.977250230917707
"11865",0.937178691260144,0.994527082254738,0.89643315286375,0.989490677975118
"11866",0.897972152165696,0.994527082254738,0.913040605001146,0.989490677975118
"11867",0.947243518421985,0.994527082254738,0.953150050505059,0.989490677975118
"11868",0.910783234813809,0.993995097435639,0.925454628840083,0.989490677975118
"11869",0.941045976283588,0.973470617823862,0.925454628840083,0.989490677975118
"11870",0.915118710945919,0.95144783197213,0.968538146954956,0.989490677975118
"11871",0.934284345635772,0.97815770508498,0.968538146954956,0.989490677975118
"11872",0.96647964263577,0.97815770508498,0.970673223421903,0.989490677975118
"11873",0.945550977827609,0.97815770508498,0.952282887650648,0.958640249725431
"11874",0.948954548889399,0.962147537518852,0.952282887650648,0.994836502079852
"11875",0.976636373081803,0.933398262963258,0.952282887650648,0.994836502079852
"11876",0.974084496770613,0.912122174881026,0.952282887650648,0.994836502079852
"11877",0.951402756006084,0.912067078326457,0.944841253408225,0.994836502079852
"11878",0.955494831216149,0.922912382723391,0.915102792577813,0.994836502079852
"11879",0.97561533457376,0.892106443287432,0.963541501713911,0.982392255612649
"11880",0.9999,0.905536356095784,0.963541501713911,0.982392255612649
"11881",0.991822425036319,0.905536356095784,0.963541501713911,0.983745082258247
"11882",0.9999,0.862525251733698,0.970150754903438,0.951987162604928
"11883",0.9999,0.877007140282169,0.970150754903438,0.951987162604928
"11884",0.9999,0.877007140282169,0.970150754903438,0.951987162604928
"11885",0.9999,0.835472720644996,0.964523797249416,0.951987162604928
"11886",0.9999,0.875641379731335,0.964523797249416,0.951987162604928
"11887",0.9999,0.86010386654418,0.97711662719957,0.951987162604928
"11888",0.969467995076068,0.894890121247247,0.97711662719957,0.951987162604928
"11889",0.978856777718849,0.929933262213692,0.97711662719957,0.951987162604928
"11890",0.978856777718849,0.881045577970892,0.97711662719957,0.952940812660381
"11891",0.98533757898733,0.857812525185384,0.928894686652342,0.979245379264467
"11892",0.98533757898733,0.894933463719301,0.928894686652342,0.979245379264467
"11893",0.98533757898733,0.848377682610974,0.919983603712166,0.979245379264467
"11894",0.98533757898733,0.848377682610974,0.919983603712166,0.974027527240105
"11895",0.98533757898733,0.878496885036677,0.919983603712166,0.985021231905557
"11896",0.942879287332855,0.839701214402542,0.921107423002826,0.985021231905557
"11897",0.942879287332855,0.869621665675752,0.959955805563363,0.985021231905557
"11898",0.906459008313343,0.841818331105262,0.959955805563363,0.960205960739404
"11899",0.939823568000086,0.841818331105262,0.926309457025485,0.960205960739404
"11900",0.939823568000086,0.841818331105262,0.926309457025485,0.960205960739404
"11901",0.909852715574764,0.862990937025845,0.926309457025485,0.960205960739404
"11902",0.909852715574764,0.875351393215917,0.937421095930035,0.960205960739404
"11903",0.942174131206795,0.875351393215917,0.950688098766836,0.960205960739404
"11904",0.970017752323858,0.841173001488298,0.927157686208369,0.960205960739404
"11905",0.970749987235851,0.873331921470911,0.936625378928142,0.988784706452862
"11906",0.965645418705046,0.85534360652566,0.936625378928142,0.990079927397892
"11907",0.987505640129186,0.863711067119241,0.936625378928142,0.990079927397892
"11908",0.954504559601284,0.881739230959304,0.980389159475448,0.990079927397892
"11909",0.9407288549399,0.887582933849283,0.961313510406757,0.990079927397892
"11910",0.949562615987472,0.924136537446268,0.961313510406757,0.990079927397892
"11911",0.903175989065878,0.928727440948226,0.961313510406757,0.990079927397892
"11912",0.853953696407937,0.972139105287008,0.9764441384701,0.990079927397892
"11913",0.872875822724402,0.930364931041934,0.949512518150726,0.990079927397892
"11914",0.908733279507235,0.89268505994007,0.938743519969279,0.990079927397892
"11915",0.908733279507235,0.898202410263568,0.938743519969279,0.959666188829579
"11916",0.912457401671074,0.849221271525696,0.938743519969279,0.97626766320318
"11917",0.939028090650774,0.884185296569579,0.918195623764763,0.97626766320318
"11918",0.926329430837743,0.843421654605866,0.909784723678598,0.977071244921535
"11919",0.899219620779715,0.866795754309371,0.909784723678598,0.977071244921535
"11920",0.90462671254538,0.897787059231289,0.944780858349981,0.977071244921535
"11921",0.912130467773043,0.88850179851763,0.952706858771848,0.987988772196695
"11922",0.929362454468012,0.927872088311799,0.952706858771848,0.987988772196695
"11923",0.930301146691293,0.901937061285228,0.952706858771848,0.987988772196695
"11924",0.953384887490049,0.94878712852262,0.952706858771848,0.987988772196695
"11925",0.960748632338457,0.94878712852262,0.952706858771848,0.977851387136616
"11926",0.960748632338457,0.945248181156442,0.932861565914931,0.977851387136616
"11927",0.994475507007539,0.915635390549526,0.960245761205437,0.977851387136616
"11928",0.985089272579737,0.940769185747579,0.960245761205437,0.977851387136616
"11929",0.972076924324595,0.964847939501144,0.960245761205437,0.977851387136616
"11930",0.972076924324595,0.964847939501144,0.960245761205437,0.977851387136616
"11931",0.968747009679303,0.981521922110208,0.938239062717179,0.977851387136616
"11932",0.954275010798685,0.981521922110208,0.938239062717179,0.977851387136616
"11933",0.944685027671605,0.981521922110208,0.938239062717179,0.977851387136616
"11934",0.895139012897946,0.98490192987267,0.957101209275419,0.977851387136616
"11935",0.876076059688442,0.949636661463976,0.957101209275419,0.977851387136616
"11936",0.90256521172598,0.985011412242987,0.957101209275419,0.977851387136616
"11937",0.918110085947067,0.967891375154816,0.928749557165423,0.977851387136616
"11938",0.871286006218381,0.967891375154816,0.928749557165423,0.977851387136616
"11939",0.871286006218381,0.973676299529709,0.929855574434618,0.977851387136616
"11940",0.871286006218381,0.975090593488515,0.929855574434618,0.977851387136616
"11941",0.844383494525775,0.975090593488515,0.971021009003738,0.978554617939517
"11942",0.882019703199715,0.963031093210541,0.971021009003738,0.978554617939517
"11943",0.875000341183134,0.9259414541699,0.971815531793976,0.952094913413748
"11944",0.877863651460596,0.9259414541699,0.971815531793976,0.952094913413748
"11945",0.851793659983762,0.9259414541699,0.976518365042279,0.952094913413748
"11946",0.88573532224875,0.926331617792696,0.976518365042279,0.952094913413748
"11947",0.84842854104247,0.957812290934474,0.976518365042279,0.98498267759569
"11948",0.888672473111749,0.953109695010446,0.969221976259718,0.98498267759569
"11949",0.840434319216386,0.955235567239672,0.969221976259718,0.98498267759569
"11950",0.814315265689604,0.969884416291118,0.969221976259718,0.98498267759569
"11951",0.846182167593017,0.969884416291118,0.971668078564102,0.98498267759569
"11952",0.883851139403507,0.968457607778348,0.973908800375642,0.98498267759569
"11953",0.862483842407912,0.975767640366778,0.973459624778474,0.986286013713107
"11954",0.862624514678121,0.975767640366778,0.973459624778474,0.986286013713107
"11955",0.891109618584253,0.978185459312611,0.973459624778474,0.986286013713107
"11956",0.848709912591241,0.978185459312611,0.980831173551263,0.986286013713107
"11957",0.831411810002849,0.975151671415754,0.984913507918822,0.986286013713107
"11958",0.802776726747491,0.929289211302623,0.941543901339168,0.986286013713107
"11959",0.804362174908258,0.975952102725953,0.933223032765085,0.986286013713107
"11960",0.814364853238315,0.975952102725953,0.920493647246616,0.963394799130038
"11961",0.80656463081725,0.94250615806561,0.920493647246616,0.963394799130038
"11962",0.856360246234201,0.970418558402546,0.943799876584666,0.963394799130038
"11963",0.879178066242114,0.976034951412678,0.914041910995724,0.963683825801127
"11964",0.879178066242114,0.963853694165685,0.913886383641506,0.963683825801127
"11965",0.908788418902643,0.935186150593311,0.94941928563639,0.963683825801127
"11966",0.951237223500013,0.935186150593311,0.94941928563639,0.954168708203361
"11967",0.994039692955651,0.957714965327271,0.94941928563639,0.993370658461936
"11968",0.994039692955651,0.971151341048628,0.963450509170065,0.981951552489773
"11969",0.949555780848116,0.949904156469368,0.963450509170065,0.981951552489773
"11970",0.922413713152148,0.921763482240588,0.932311702077271,0.954235007963143
"11971",0.916459442342259,0.936105810518004,0.932311702077271,0.954235007963143
"11972",0.888918273586408,0.981427807773091,0.94370732500683,0.981964406906627
"11973",0.888918273586408,0.981427807773091,0.965693771885702,0.990350719494745
"11974",0.866601701260172,0.981427807773091,0.965693771885702,0.990350719494745
"11975",0.864546750013344,0.942370286879689,0.957508808537381,0.990350719494745
"11976",0.871525789278187,0.956029817129113,0.957508808537381,0.969352619652637
"11977",0.8566737467587,0.91979263468422,0.957508808537381,0.969352619652637
"11978",0.900859347444587,0.940068432681822,0.919226370868268,0.990666522923857
"11979",0.904679799701646,0.986223258886114,0.919226370868268,0.990666522923857
"11980",0.865477833238058,0.986223258886114,0.966739287739614,0.990666522923857
"11981",0.906246746697091,0.986223258886114,0.966739287739614,0.990666522923857
"11982",0.938312554445677,0.997376236638613,0.947713801497588,0.990666522923857
"11983",0.899403264995292,0.997376236638613,0.979294236213895,0.990666522923857
"11984",0.875988453875855,0.952127743016556,0.979294236213895,0.978675090917386
"11985",0.875988453875855,0.952204908423685,0.948248813301319,0.978675090917386
"11986",0.906969027260877,0.98024578091465,0.948248813301319,0.978675090917386
"11987",0.869162203620747,0.934312690950558,0.948248813301319,0.978675090917386
"11988",0.906142403876968,0.934312690950558,0.910545230726706,0.978675090917386
"11989",0.871530410151556,0.913551971356012,0.910545230726706,0.978675090917386
"11990",0.852943051669374,0.95311927824989,0.916317277192133,0.978675090917386
"11991",0.812467687476985,0.95311927824989,0.953542449767696,0.978675090917386
"11992",0.855770573595166,0.981341104970873,0.939752359245898,0.978675090917386
"11993",0.855770573595166,0.981341104970873,0.945998864620919,0.98138991331216
"11994",0.850951569287665,0.945586313533225,0.945998864620919,0.98138991331216
"11995",0.840647828502208,0.926215450528637,0.972578827245156,0.98138991331216
"11996",0.884667769882456,0.92834513875898,0.972578827245156,0.98138991331216
"11997",0.884667769882456,0.964998474221304,0.95821185978129,0.98138991331216
"11998",0.864201969786175,0.966280207729526,0.957046101521695,0.990109675121494
"11999",0.855638147161901,0.960884815098346,0.957046101521695,0.990109675121494
"12000",0.855042607400194,0.960884815098346,0.947305295546534,0.990109675121494
"12001",0.890966988650709,0.996016244443693,0.931514891586261,0.990109675121494
"12002",0.890966988650709,0.996016244443693,0.931514891586261,0.990109675121494
"12003",0.848589345200546,0.98587660381347,0.96864370440598,0.990109675121494
"12004",0.862212050978653,0.9999,0.946737940702582,0.990109675121494
"12005",0.847327785000764,0.95216788984146,0.946737940702582,0.990109675121494
"12006",0.847327785000764,0.95216788984146,0.946737940702582,0.990109675121494
"12007",0.874773525416479,0.95216788984146,0.936881723115215,0.990109675121494
"12008",0.844131968210079,0.907470732408203,0.936881723115215,0.990109675121494
"12009",0.866276439179294,0.907470732408203,0.924409778369585,0.990109675121494
"12010",0.862370530089922,0.89793930579219,0.96727360899094,0.990109675121494
"12011",0.899226445208863,0.939737360102683,0.96727360899094,0.990109675121494
"12012",0.892825091949292,0.903908792038076,0.96727360899094,0.990109675121494
"12013",0.892825091949292,0.903908792038076,0.96727360899094,0.974462524335832
"12014",0.883393685093708,0.854125332173519,0.96727360899094,0.974462524335832
"12015",0.922171318105049,0.854125332173519,0.970034416741686,0.974462524335832
"12016",0.938319698853977,0.894873563961685,0.954564175847913,0.974462524335832
"12017",0.938319698853977,0.885656109119393,0.950697906408454,0.97605693936348
"12018",0.980753572790511,0.871314174791426,0.935805583000178,0.974077379470691
"12019",0.970388119893707,0.862525708733685,0.935805583000178,0.974077379470691
"12020",0.945282548659109,0.880879589023627,0.918970725196408,0.974077379470691
"12021",0.934101917052269,0.893201149364561,0.940925983944903,0.994515001098626
"12022",0.914566985394433,0.894527022161149,0.940925983944903,0.994515001098626
"12023",0.924482127062604,0.894527022161149,0.971912257350045,0.994515001098626
"12024",0.940629170921259,0.912248827556707,0.971912257350045,0.994515001098626
"12025",0.915994071720727,0.892193944372796,0.985441234661261,0.994515001098626
"12026",0.886762864927389,0.933845896616206,0.985441234661261,0.994515001098626
"12027",0.890304846030288,0.971510728814267,0.985441234661261,0.994515001098626
"12028",0.890304846030288,0.971510728814267,0.985441234661261,0.994515001098626
"12029",0.881933671042882,0.9999,0.985441234661261,0.947694821283221
"12030",0.847915203280375,0.964324250554293,0.985441234661261,0.96459387850482
"12031",0.828744816959463,0.997774869266525,0.985441234661261,0.96459387850482
"12032",0.792715728648566,0.997774869266525,0.967483165836888,0.96459387850482
"12033",0.801773520738445,0.997774869266525,0.967483165836888,0.96459387850482
"12034",0.827425168447755,0.997774869266525,0.967483165836888,0.96459387850482
"12035",0.871186144084297,0.965101713540591,0.967483165836888,0.966319964500144
"12036",0.889926784129441,0.9606810636051,0.967483165836888,0.966319964500144
"12037",0.9202273039544,0.990638008264452,0.967483165836888,0.966319964500144
"12038",0.960181663993373,0.963165799707733,0.932081527961413,0.966319964500144
"12039",0.949728786705621,0.924465885402262,0.962216990161682,0.966319964500144
"12040",0.949037518717907,0.91376755479034,0.962216990161682,0.966319964500144
"12041",0.921135071728006,0.91521029867474,0.931554570700968,0.966319964500144
"12042",0.921135071728006,0.906959146137908,0.931554570700968,0.966319964500144
"12043",0.887770985618792,0.862829341592826,0.940403366065579,0.966319964500144
"12044",0.896585966663063,0.885234701859392,0.940403366065579,0.979126811935567
"12045",0.851969511311129,0.901496848992631,0.986027303151781,0.979126811935567
"12046",0.899489792639017,0.899880091885663,0.943660587980407,0.979126811935567
"12047",0.941932190901227,0.90492057285048,0.943660587980407,0.984941510087811
"12048",0.920409262848645,0.90492057285048,0.957123944605695,0.984941510087811
"12049",0.89543037325386,0.938834798771515,0.94825675124302,0.984941510087811
"12050",0.84691633900404,0.970012277986481,0.94825675124302,0.984941510087811
"12051",0.835280388447084,0.993096148844436,0.94825675124302,0.984941510087811
"12052",0.873008249111101,0.993096148844436,0.94825675124302,0.984941510087811
"12053",0.911467331803963,0.961127719974704,0.961625836673187,0.984941510087811
"12054",0.923247859946079,0.973449952846951,0.961625836673187,0.984941510087811
"12055",0.948969519853219,0.973449952846951,0.961625836673187,0.984941510087811
"12056",0.962273777967878,0.973449952846951,0.961625836673187,0.984941510087811
"12057",0.962273777967878,0.973449952846951,0.961625836673187,0.984941510087811
"12058",0.935420016308874,0.973449952846951,0.931355303945014,0.984941510087811
"12059",0.903585412136838,0.973449952846951,0.904782576602878,0.984941510087811
"12060",0.939869870285131,0.9999,0.904782576602878,0.984941510087811
"12061",0.937011729965545,0.9999,0.921188389463345,0.984941510087811
"12062",0.939768480851874,0.9999,0.928333885106253,0.984941510087811
"12063",0.917025788540579,0.9999,0.927520545269357,0.984941510087811
"12064",0.934272844756581,0.975849053722434,0.930724746966729,0.984941510087811
"12065",0.922321931219287,0.980529536742345,0.930724746966729,0.984551573451609
"12066",0.965726102299616,0.968423451732472,0.953151752380649,0.984551573451609
"12067",0.974724484740384,0.972376896434091,0.947508729854593,0.984551573451609
"12068",0.941072311222181,0.923679852618463,0.947508729854593,0.984551573451609
"12069",0.941072311222181,0.940848590403423,0.947508729854593,0.984551573451609
"12070",0.912854121641815,0.927754251698591,0.947508729854593,0.984551573451609
"12071",0.897742267318629,0.957635109492205,0.906841039587738,0.984551573451609
"12072",0.877431831921078,0.957635109492205,0.906841039587738,0.984551573451609
"12073",0.897129407937266,0.957635109492205,0.956713760737324,0.984551573451609
"12074",0.857004338519275,0.920762662163563,0.956713760737324,0.984551573451609
"12075",0.864738746585883,0.906232665379159,0.954564176942217,0.984551573451609
"12076",0.864738746585883,0.906232665379159,0.953936556773255,0.984551573451609
"12077",0.84773491527196,0.906232665379159,0.953936556773255,0.984551573451609
"12078",0.834420382317714,0.906232665379159,0.953936556773255,0.984551573451609
"12079",0.868544474982284,0.89419314727895,0.966251294827083,0.984551573451609
"12080",0.878167465881072,0.879876525390521,0.9462551619159,0.989485203288496
"12081",0.891082308271527,0.872255886711739,0.969696249300609,0.984622843004763
"12082",0.876350810045935,0.912565502238087,0.969696249300609,0.984622843004763
"12083",0.875804763583094,0.912565502238087,0.979404788697133,0.984622843004763
"12084",0.875804763583094,0.91517442438528,0.979404788697133,0.984622843004763
"12085",0.871630834525079,0.91517442438528,0.975189758418122,0.984622843004763
"12086",0.917708311153203,0.93818894875478,0.975189758418122,0.976879494683817
"12087",0.905579044337012,0.93818894875478,0.955175445391791,0.976879494683817
"12088",0.906618248780817,0.899670247633569,0.948238595295692,0.976879494683817
"12089",0.874218673764355,0.894278960644826,0.940474303113291,0.976879494683817
"12090",0.903982351480611,0.890265079184994,0.940474303113291,0.976879494683817
"12091",0.906815900646709,0.897421945741028,0.968301667855116,0.976879494683817
"12092",0.866783864137344,0.93801659605708,0.968301667855116,0.971698970976286
"12093",0.916162512863614,0.976945846311376,0.959646020387294,0.971698970976286
"12094",0.928637026592717,0.976945846311376,0.959646020387294,0.971698970976286
"12095",0.951909588456713,0.957286193447746,0.959646020387294,0.984584461315535
"12096",0.948638293815404,0.978606487524323,0.930134005192662,0.984584461315535
"12097",0.954838056948595,0.982519231566787,0.930134005192662,0.96677948217839
"12098",0.912810606851801,0.982519231566787,0.928042045980686,0.985943199973554
"12099",0.934675030589663,0.982519231566787,0.968056170595804,0.992675998294726
"12100",0.907002644117549,0.979382563352212,0.937107798829669,0.992675998294726
"12101",0.915701090747118,0.979382563352212,0.937107798829669,0.992675998294726
"12102",0.906004319309816,0.979382563352212,0.937107798829669,0.992675998294726
"12103",0.92340400860887,0.968945246532187,0.923043554765167,0.992675998294726
"12104",0.925331923312135,0.943929134255834,0.967254759068595,0.963783610216342
"12105",0.920308054348081,0.949034494434111,0.953333318699146,0.963783610216342
"12106",0.915728707977198,0.924816088487953,0.93607350380625,0.963783610216342
"12107",0.89985669645723,0.932660068937205,0.93607350380625,0.97611666417215
"12108",0.915609101292305,0.934779913227633,0.955019715917291,0.97611666417215
"12109",0.965385644922592,0.976577147694863,0.955019715917291,0.97611666417215
"12110",0.978208112244122,0.937577472108044,0.955019715917291,0.97611666417215
"12111",0.988995744281076,0.970112556864135,0.913959573372262,0.97611666417215
"12112",0.956055964336358,0.96230242223721,0.913959573372262,0.971337042376399
"12113",0.915698391820863,0.978726781292446,0.908761677192519,0.970159857673571
"12114",0.886379209875688,0.978726781292446,0.908901393460104,0.970159857673571
"12115",0.890402309729345,0.968500480235182,0.908901393460104,0.970159857673571
"12116",0.842853069531359,0.945924993457832,0.908901393460104,0.970159857673571
"12117",0.862578500078619,0.945924993457832,0.958658503624605,0.970159857673571
"12118",0.833186623936147,0.958820934679918,0.958658503624605,0.9816754022846
"12119",0.81560059787482,0.967222960449383,0.955535858520301,0.9816754022846
"12120",0.864697679707408,0.984601156546362,0.952402977924789,0.9816754022846
"12121",0.885253822726756,0.993696012271196,0.979944758373307,0.9816754022846
"12122",0.869723818118312,0.952023200916685,0.959138495544898,0.9816754022846
"12123",0.899287054750696,0.963467708828487,0.965417292714114,0.9816754022846
"12124",0.899287054750696,0.985846026095189,0.965417292714114,0.98466915874742
"12125",0.915044179272466,0.974114738374576,0.91669452101923,0.98466915874742
"12126",0.87878317857869,0.974114738374576,0.931814573705191,0.98466915874742
"12127",0.901477004650608,0.937742714507133,0.931814573705191,0.986034224904142
"12128",0.906990686052107,0.929527127153799,0.959229075908656,0.986034224904142
"12129",0.902833527738787,0.931022381053865,0.959229075908656,0.986034224904142
"12130",0.902833527738787,0.933581799564511,0.959229075908656,0.987308039120399
"12131",0.921718043058738,0.915555084839091,0.964867103425781,0.987308039120399
"12132",0.966632452204451,0.937517612699978,0.975333220395254,0.987308039120399
"12133",0.966632452204451,0.887931979557127,0.937047144165257,0.987308039120399
"12134",0.928693701273389,0.889327661057562,0.929796562273981,0.987308039120399
"12135",0.917581067110971,0.920722511985898,0.929796562273981,0.987308039120399
"12136",0.906165344610438,0.935747847373225,0.929796562273981,0.987308039120399
"12137",0.917186526644603,0.923072324034386,0.912071075057606,0.987308039120399
"12138",0.89323711178042,0.923072324034386,0.927250757720316,0.941190860839561
"12139",0.865692277315632,0.964372746569664,0.927250757720316,0.982422496564686
"12140",0.865692277315632,0.964372746569664,0.927250757720316,0.982422496564686
"12141",0.885584242378921,0.98824691522643,0.927250757720316,0.972539272718132
"12142",0.899638995614462,0.98824691522643,0.927250757720316,0.972539272718132
"12143",0.863591182108596,0.98824691522643,0.927250757720316,0.972539272718132
"12144",0.910045513643511,0.984573912520521,0.943378453841428,0.972539272718132
"12145",0.874930250009149,0.984573912520521,0.952553050289856,0.972539272718132
"12146",0.864892571272887,0.985587811393291,0.952553050289856,0.972539272718132
"12147",0.896318765024282,0.975827681126632,0.956474680174137,0.972539272718132
"12148",0.937979440477304,0.975827681126632,0.956474680174137,0.960721911257133
"12149",0.896828261849098,0.973345207066834,0.956474680174137,0.960721911257133
"12150",0.930008940298669,0.99112040157672,0.956474680174137,0.960721911257133
"12151",0.971535967865586,0.955438361053914,0.960857547004702,0.967616504942998
"12152",0.93986093145106,0.955438361053914,0.960857547004702,0.985407531494275
"12153",0.94180272372216,0.984328351279348,0.960857547004702,0.985407531494275
"12154",0.968625191056729,0.984328351279348,0.976511994632887,0.985407531494275
"12155",0.977871370401793,0.9999,0.976511994632887,0.985407531494275
"12156",0.979484579146467,0.9999,0.975545708788553,0.961246083723381
"12157",0.979484579146467,0.989422658055648,0.975545708788553,0.961246083723381
"12158",0.973961339534819,0.989422658055648,0.938418958708638,0.975201270310208
"12159",0.977894015486911,0.989422658055648,0.938418958708638,0.975201270310208
"12160",0.977894015486911,0.989422658055648,0.938418958708638,0.975201270310208
"12161",0.965004540111497,0.990250022702478,0.928850378608326,0.975201270310208
"12162",0.977890311733447,0.990250022702478,0.928850378608326,0.975201270310208
"12163",0.977890311733447,0.943735772783496,0.900630797585467,0.975201270310208
"12164",0.977890311733447,0.952080327125825,0.900630797585467,0.975201270310208
"12165",0.97438919408489,0.988180807505362,0.900630797585467,0.990190596785396
"12166",0.928163617376797,0.941498315048031,0.927802663692268,0.990190596785396
"12167",0.911014952457138,0.893823233449459,0.927802663692268,0.990190596785396
"12168",0.892024832514674,0.885166909538768,0.925051120412531,0.990190596785396
"12169",0.884903179847263,0.91592877844125,0.923802377167152,0.990190596785396
"12170",0.872144883677922,0.964297855987772,0.923802377167152,0.989869344234467
"12171",0.913700373137929,0.990431950490549,0.945834626792925,0.986042453697883
"12172",0.935868535603024,0.981302004417032,0.938023432181211,0.986042453697883
"12173",0.947933326421865,0.991943495853431,0.965193500905292,0.986042453697883
"12174",0.982106859765575,0.957056422175467,0.975343242357479,0.986042453697883
"12175",0.982106859765575,0.914039410760254,0.978583704819897,0.986042453697883
"12176",0.982106859765575,0.957241943541542,0.978583704819897,0.986042453697883
